temperature,vibration,power_consumption,failure,vibration_diff,vibration_mean,vibration_std,stress_index,anomaly,rf_pred,iso_pred,alert
58.86155622598983,5.256907666015454,225.1778961187578,0,-1.0260563634093174,5.187828864433339,1.0997438430889086,309.42976615800563,1,0,1,0
72.26657359648993,2.9161606363273997,125.2521299063945,0,-2.3407470296880546,5.07772208725281,1.3205398218547644,210.74093724434096,1,0,1,0
68.71871585580219,5.455985123861642,185.85831666305864,0,2.539824487534242,4.97404736602415,1.2510680538090613,374.9282914401319,1,0,1,0
80.43042526836382,3.63807431544061,247.56785692036402,0,-1.8179108084210318,4.710018354213976,1.3871465290506089,292.6118643487998,1,0,1,0
75.95831864510548,5.219417380055453,189.55745900585373,0,1.5813430646148428,4.497309024340112,1.1462771204551239,396.4581684960537,1,0,1,0
71.2124373182038,4.102987945413286,249.67380619641293,0,-1.1164294346421668,4.266525080219678,1.0686437456008937,292.1837718800894,1,0,1,0
64.45333125411932,4.691786081777629,228.2408250635809,0,0.5887981363643426,4.621650169309723,0.7574284559711139,302.40124250228007,1,0,1,0
51.47657496890124,5.064721183696099,254.8658091937715,0,0.3729351019184701,4.543397381276615,0.6641481530665029,260.7144997091145,1,0,1,0
72.47085655687405,6.100807618914015,225.94250666901098,0,1.036086435217916,5.035944041971296,0.7343835521786749,442.13075383140193,1,0,1,0
75.30489798529872,4.172954608251551,153.2515035330836,0,-1.9278530106624636,4.826651487610516,0.8138409299752855,314.2439210716653,1,0,1,0
54.25132387525347,0.8156483028553225,203.5347268198677,0,-3.3573063053962287,4.169183559098924,2.0032776566115573,44.25000024650493,1,0,1,0
57.66305835671451,3.565086363080671,209.37802046104724,0,2.7494380602253483,3.943843615359532,1.9931391730271228,205.57378300104781,1,0,1,0
72.52329973371675,5.200540022713077,200.35315206492615,0,1.635453659632406,3.9710073831629273,2.0130601728382214,377.16032284441064,1,0,1,0
73.3914168620787,6.772743989542014,163.0959434859044,0,1.572203966828937,4.105394657288526,2.2041452032451536,497.0612774366159,1,0,1,0
60.09352689907941,5.449554440318996,188.03891908509286,0,-1.3231895492230175,4.360714623702016,2.286333530844196,327.48294634730723,1,0,1,0
64.25935286431962,6.493557878187666,229.44630395862677,0,1.0440034378686693,5.496296538768485,1.2691609193600388,417.27182703934386,1,0,1,0
51.63511161429574,5.236464790067622,202.26848167364318,0,-1.257093088120044,5.830572224165875,0.7453717835142079,270.38544389947134,1,0,1,0
83.77263903813234,5.327065682129545,81.77444837148525,0,0.09060089206192323,5.855877356049168,0.7203632585620213,446.26235052146063,1,0,1,0
57.00125592631548,4.636921009418044,264.8642041578194,0,-0.6901446727115008,5.428712760024375,0.6724126500964696,264.31032116794705,1,0,1,0
75.42259391248551,6.57412294809302,177.679140922785,0,1.937201938674976,5.653626461579179,0.8466336789895561,495.8374054447719,1,0,1,0
69.65039303846619,7.469083630485609,118.41088630583428,0,0.8949606823925889,5.848731612038767,1.1475216985362504,520.2246105004966,1,0,1,0
82.89593619624759,3.5530916301292614,200.04275788428794,0,-3.9159920003563475,5.512056980051096,1.5488356449750194,294.5368570706166,1,0,1,0
62.07745907225244,5.33708317891615,169.22152683770648,0,1.7839915487868887,5.514060479408417,1.5485429765838978,331.31256260437425,1,0,1,0
70.61252710340388,3.212106037090458,155.46545955344695,0,-2.124977141825692,5.2290974849428995,1.8517250379664827,226.8149246030572,1,0,1,0
53.0157309076265,7.507197235749584,208.75749259699506,0,4.295091198659126,5.415712342474213,2.05682169364374,397.99954852097744,1,0,1,0
50.61473163060246,5.256426098504189,269.62202924900373,0,-2.250771137245395,4.973180836077929,1.714054382749835,266.05259631188426,1,0,1,0
75.96333583865474,4.97013151892708,223.2356343330756,0,-0.2862945795771088,5.256588813837492,1.5275540288554463,377.547769734541,1,0,1,0
52.14974160930298,3.2920623560254594,131.7788792639313,0,-1.678069162901621,4.847584649259355,1.7571388726928205,171.6802012284409,1,0,1,0
67.7178246556547,4.661876901951561,186.80229486934738,0,1.3698145459261015,5.1375388222315745,1.5239322521146572,315.69216261260254,1,0,1,0
80.1129544797292,4.886594130048374,178.6454988751894,0,0.2247172280968135,4.613418201091333,0.768709657542602,391.4794931014773,1,0,1,0
77.4668485609468,3.3889209904180375,226.34903115255742,0,-1.4976731396303369,4.239917179474102,0.8294693103820736,262.52902914972793,1,0,1,0
63.35414512051406,5.226424723560462,103.85030521520403,0,1.8375037331424244,4.291175820400779,0.891476900866079,331.1156703978921,1,0,1,0
54.114968635918274,3.7119634105112844,229.36409109699645,0,-1.5144613130491775,4.375156031297943,0.7875468527448762,200.87278353749437,1,0,1,0
75.09494861655529,5.652013389844847,153.73358706253666,0,1.9400499793335628,4.573183328876601,0.9789027000357239,424.43765509048126,1,0,1,0
83.42256782860181,3.520852394869628,171.50657191192306,0,-2.131160994975219,4.300034981840851,1.0570153678499616,293.7185477255067,1,0,1,0
63.37761921334376,5.235645203057206,245.90300049819862,0,1.7147928081875774,4.6693798243686855,0.9788112265207883,331.82272801552944,1,0,1,0
61.966871415928836,4.70946680273874,216.87075095857642,0,-0.5261784003184653,4.565988240204341,0.9314161954238983,291.830923802897,1,0,1,0
64.75098037131002,5.452073842998998,227.09970374017627,0,0.7426070402602578,4.9140103267018835,0.854449667723168,353.0271263909609,1,0,1,0
75.71608710807115,5.248490007699018,248.53383739585755,0,-0.20358383529998036,4.8333056502727185,0.7834217973883533,397.39512660877983,1,0,1,0
82.28517606414913,5.142149224684964,186.10681591553652,0,-0.10634078301405392,5.157565016235785,0.2748313001900056,423.12265430133016,1,0,1,0
57.60393188619478,3.890552952104314,150.27299095842795,0,-1.2515962725806498,4.888546566045207,0.6203824217010074,224.11114725265094,1,0,1,0
55.01718190675347,5.831032491225739,213.00551944055303,0,1.9404795391214247,5.112859703742607,0.7321416590117098,320.8069752739563,1,0,1,0
93.39996321932448,5.431039042940859,241.3617626893006,0,-0.3999934482848797,5.108652743730979,0.7297617766264822,507.25884685339145,1,0,1,0
68.22677212109961,5.955727499191488,203.30606444759098,0,0.5246884562506287,5.250100242029473,0.8258561027155497,406.3400629027041,1,0,1,0
72.52892795690309,4.961996575263751,266.16925325056144,0,-0.9937309239277363,5.21406971214523,0.835615419138719,359.8882921297045,1,0,1,0
63.08069159382361,4.730736720057466,183.7269260319622,0,-0.231259855206285,5.382106465735861,0.5323872953861758,298.4181440495217,1,0,1,0
74.89962309452716,3.4775905813293715,189.65935609532823,0,-1.2531461387280949,4.911418083756587,0.928931286761509,260.4702238186475,1,0,1,0
79.60060874701523,4.0088868413857925,142.9938739704879,0,0.531296260056421,4.626987643445574,0.9475899254756462,319.10983297220815,1,0,1,0
72.9979617157293,4.290115929461525,152.73737862378655,0,0.2812290880757322,4.293865329499582,0.5883849153919067,313.16971837487284,1,0,1,0
87.40858077014434,6.44214319891499,210.69664887383314,0,2.1520272694534652,4.589894654229829,1.1308535351445135,563.0985941351969,1,0,1,0
66.73255410058908,3.1332298157239693,136.06437003598666,0,-3.3089133831910207,4.27039327336313,1.294888911658972,209.08842818737855,1,0,1,0
67.37117526964624,2.990891833045778,197.08491369479134,0,-0.1423379826781912,4.173053523706411,1.3845723046406302,201.49989789668064,1,0,1,0
72.31406351277415,4.894024426461193,198.04015705098894,0,1.9031325934154153,4.350081040721491,1.4145950393349094,353.9067932081828,1,0,1,0
74.64961645506096,3.8504657349763,229.22836724246986,0,-1.0435586914848933,4.262151001824447,1.4328012494505293,287.4357902893352,1,0,1,0
72.2794726206261,4.426293134861744,248.01546473171106,0,0.5758273998854442,3.858980989013797,0.8175457244126563,319.9301334521047,1,0,1,0
57.15584973044909,4.340551640653825,224.8978009092158,0,-0.08574149420791954,4.100445353999769,0.7223562789961607,248.08791732046427,1,0,1,0
73.12515166195561,4.053641987762947,308.31226506172084,0,-0.2869096528908779,4.312995384943202,0.39761424024428293,296.4231851384367,1,0,1,0
66.25826415196563,3.855447025099604,205.82676077721786,0,-0.1981949626633428,4.105279904670884,0.26852164110393334,255.45522741295963,1,0,1,0
64.19022985925355,3.602404042860222,286.9332203784742,0,-0.25304298223938204,4.055667566247669,0.34061064195800395,231.23914355710193,1,0,1,0
70.32482054753244,4.445776056214663,79.55483529646452,0,0.8433720133544407,4.059564150518252,0.3459797113448659,312.64840334781263,1,0,1,0
60.384773126707856,2.8064641532932377,217.74063153472673,0,-1.639311902921425,3.7527466530461346,0.6122557864786736,169.46770118485043,1,0,1,0
58.64608676126768,5.908487938778576,180.80062731246994,0,3.102023785485338,4.12371584324926,1.1584494357182458,346.509696285512,1,0,1,0
43.845310399961505,3.6734459510596165,217.20946721967033,0,-2.2350419877189593,4.087315628441263,1.171768995930342,161.0633779616907,1,0,1,0
87.47237328509891,5.679781677830242,216.30660986867557,0,2.0063357267706254,4.502791155435267,1.3162332263190968,496.8239831010323,1,0,1,0
75.55731319103002,4.010958933023824,241.76768637864012,0,-1.668822744806418,4.4158277307970994,1.3351699003876403,303.0572802988407,1,0,1,0
68.83235878693695,6.55606757389552,236.58327496184327,0,2.545108640871696,5.165748414917556,1.2559244553949136,451.2695954777797,1,0,1,0
63.32776763113352,5.0603872787791975,208.99437959744313,0,-1.4956802951163226,4.996128282917679,1.1858508520721347,320.4630297140731,1,0,1,0
41.23967717953583,3.3850896601115803,141.32279216519385,0,-1.6752976186676172,4.938457024728072,1.270265326270309,139.60000480678625,1,0,1,0
62.71471123778515,8.747072916225953,229.84337559760147,0,5.361983256114373,5.551915272407214,2.1522449707191673,548.5701521169619,1,0,1,0
77.15866337164076,4.373348700128942,139.31799308364322,0,-4.373724216097011,5.624393225828238,2.092656273297719,337.4417401600517,1,0,1,0
79.42174303593869,4.165176655686104,156.55412863088472,0,-0.2081720444428381,5.1462150421863555,2.0996943315554715,330.80559004719225,1,0,1,0
76.42291993603301,4.267510463957235,223.9130662657995,0,0.1023338082711307,4.987639679221963,2.137398520748857,326.13561051318686,1,0,1,0
71.58391955752468,5.596920915956028,209.32768009411504,0,1.3294104519987933,5.430005930390853,1.94283988704789,400.64953661762365,1,0,1,0
83.0387414593138,2.8208857065653343,151.06583684598104,0,-2.776035209390694,4.244768488458729,0.9847770422646639,234.24279887375252,1,0,1,0
66.7146277791146,5.203824421762759,134.79860977594086,0,2.3829387151974246,4.410863632785492,1.0775505463102446,347.1712093257687,1,0,1,0
80.85188916134362,2.4721968890755655,206.03393550077664,0,-2.7316275326871935,4.072267679463385,1.3936724215031757,199.88178886055613,1,0,1,0
66.15417556279787,4.889428545509336,189.2413036885621,0,2.4172316564337706,4.196651295773805,1.4423563177923366,323.4561144013801,1,0,1,0
61.18858691122237,6.689915960665726,172.66190099255306,0,1.8004874151563897,4.415250304715744,1.7562924753826767,409.3465041879685,1,0,1,0
59.94287019577479,4.168081647199762,232.727416787362,0,-2.5218343134659635,4.6846894928426295,1.5406459302248685,249.84677714348652,1,0,1,0
59.35503578827047,6.331530579794386,198.48847687429088,0,2.1634489325946236,4.9102307244489545,1.7089909146005464,375.8082241582246,1,0,1,0
76.59068028802486,2.495900345176151,250.98351928218602,0,-3.8356302346182347,4.914971415669072,1.7005491474694807,191.16270536815748,1,0,1,0
62.57254428902922,4.067516335493479,229.54265860019527,0,1.5716159903173277,4.750588973665901,1.7428345697699985,254.51484604901552,1,0,1,0
59.66971154965056,3.163312053790357,122.82993422345213,0,-0.9042042817031217,4.045268192290827,1.4509446220486453,188.7539177912033,1,0,1,0
77.1373521966136,7.862296705626846,108.72809757139049,0,4.698984651836488,4.784111203976243,2.2497855304639143,606.4767500562128,1,0,1,0
73.27970390472233,4.388334712828951,241.3533727166873,0,-3.4739619927978946,4.395472030583157,2.076840749982309,321.5758683909202,1,0,1,0
79.62591982845802,4.0243429716061865,256.41531157189985,0,-0.36399174122276445,4.701160555869164,1.8245003988152328,320.4420108193327,1,0,1,0
75.12599511272799,4.613352866196363,229.76608399429375,0,0.5890098945901769,4.810327862009741,1.7931692969298794,346.5827248791577,1,0,1,0
62.468884198026885,5.01003775964569,157.89729611478833,0,0.39668489344932656,5.179673003180807,1.5416686020318888,312.97146863504867,1,0,1,0
70.76102416468588,4.443453545664222,271.92436029506473,0,-0.5665842139814679,4.495904371188282,0.3587547087425841,314.4233237194052,1,0,1,0
71.25132990769677,3.213272566472052,226.71886143988124,0,-1.2301809791921703,4.260891941916903,0.6841488634956938,228.94994371705167,1,0,1,0
60.80841341525998,7.024010007186232,251.4124524443642,0,3.81073744071418,4.860825349032912,1.3830676259752586,427.1189043499036,1,0,1,0
58.95375025906007,6.632242621237285,234.84362198194157,0,-0.39176738594894633,5.264603300041096,1.5742456595131695,390.9955751499169,1,0,1,0
63.19278390882295,5.499770839851133,179.39930658421693,0,-1.132471781386152,5.362549916082186,1.569675925584499,347.5458302307584,1,0,1,0
90.3658235667208,5.419801183599468,203.09082938111246,0,-0.07996965625166563,5.557819443669234,1.485211994374434,489.7647975238541,1,0,1,0
65.87255905778451,5.323076016384294,189.97227247513476,0,-0.09672516721517344,5.9797801336516825,0.7892035495930124,350.64463925835076,1,0,1,0
82.32866791386715,4.315046306881996,299.55086829385897,0,-1.0080297095022983,5.437987393590835,0.8222826141383649,355.2520144322467,1,0,1,0
65.31339490520202,4.152182708897217,218.0629219543246,0,-0.16286359798477879,4.941975411122821,0.6522084587608509,271.1931489847554,1,0,1,0
78.88838819539993,7.391031082350375,228.22618254058125,0,3.238848373453158,5.32022745962267,1.2915947869017212,583.0665291887233,1,0,1,0
79.02491655557847,5.937657328659412,201.54871014726587,0,-1.453373753690963,5.423798688634659,1.321981287072898,469.222874932929,1,0,1,0
79.52590507952044,3.0052952863195204,137.14293287230515,0,-2.932362042339892,4.960242542621705,1.7142877705665684,238.9988276757764,1,0,1,0
73.87827342008958,4.322504976733822,154.54511941793476,0,1.3172096904143018,4.961734276592069,1.7135890796247726,319.33920453083925,1,0,1,0
83.77366578781151,5.731469104540718,197.31547740822742,0,1.4089641278068958,5.27759155572077,1.6721123613519606,480.1461772369614,1,0,1,0
73.78353969352727,5.551887390663809,110.2451552146048,0,-0.17958171387690935,4.909762817383457,1.2365234191632541,409.6379036630367,1,0,1,0
87.1352972934028,5.791884125300985,169.93842208450886,0,0.23999673463717652,4.88060817671177,1.2076093713163374,504.6775451470416,1,0,1,0
53.800801968115664,2.770942832346116,211.75919183437276,0,-3.0209412929548694,4.83373768591709,1.2996332933344705,149.0789465880229,1,0,1,0
73.48286247666819,5.480228611759197,189.06748667406134,0,2.7092857794130816,5.065282412922166,1.2888671013540982,402.70288541860333,1,0,1,0
72.83323592535666,6.673192400942336,219.14692880032703,0,1.1929637891831382,5.253627072202489,1.4670476208954424,486.03019651313036,1,0,1,0
60.63480154194509,2.742142715486557,236.75709800986485,0,-3.9310496854557786,4.691678137167038,1.8199296907039229,166.26927935321777,1,0,1,0
75.79584221763739,7.6094084987275,140.83176895167722,0,4.867265783240944,5.055183011852341,2.2299436424082995,576.7615259390986,1,0,1,0
55.09917324423382,5.495130176414399,205.0369490994046,0,-2.114278322313101,5.600020480665998,1.8290814338137045,302.7771295898741,1,0,1,0
63.45815674239671,5.164589613349377,179.9518691805256,0,-0.3305405630650222,5.5368926809840335,1.8396657250014523,327.7353371940788,1,0,1,0
90.00912187102192,8.57262280136671,308.1849696925425,1,3.408033188017334,5.916778761068909,2.27708108441435,771.6142504825176,1,1,1,1
85.58626516962815,4.044740326427026,167.9146785118578,0,-4.527882474939685,6.177298283257002,1.8592508458819272,346.17421811987174,1,0,1,0
67.68450506054704,4.433685253012005,224.91028443732847,0,0.3889449265849789,5.5421536341139035,1.788816503652644,300.0917919443638,1,0,1,0
91.66884034816312,2.8612191514034695,126.4047395373344,0,-1.5724661016085353,5.015371429111718,2.1562211721224993,262.2846415911114,1,0,1,0
78.02949926519494,4.527753226719033,158.22381286962727,0,1.666534075315563,4.888004151785649,2.163998168932191,353.2983170772568,1,0,1,0
74.48098213351024,3.661809741957046,180.64473259688106,0,-0.8659434847619867,3.905841539903716,0.6773982317529585,272.7351859670165,1,0,1,0
64.13772305719,6.024436335321995,228.11158397064852,0,2.362626593364949,4.30178074168271,1.1748175639516314,386.39362925055474,1,0,1,0
59.5364996431258,0.4307251250550532,172.36141612438846,0,-5.5937112102669415,3.501188716091319,2.0786846841205766,25.64386625412549,1,0,1,0
75.22971573896945,4.629444883299222,160.37794068469637,0,4.198719758244168,3.85483386247047,2.0929522540730656,348.27182259982703,1,0,1,0
69.28485990727017,3.548465323289338,179.7978528353661,0,-1.0809795600098835,3.6589762817845304,2.0597959123889344,245.85492280990798,1,0,1,0
